
70815	2
70820	2
70825	2
70830	2
70835	2
70840	2
70845	2
70850	2
70855	2
70860	2
70865	2
70870	2
70875	2
70880	1
70885	1
70890	1
70895	1
70900	0
70905	0
70910	0
70915	0
70920	0
70925	0
70930	0
70935	0
70940	0
70945	0
70950	0
70955	0
70960	0
70965	0
70970	0
70975	0
70980	0
70985	0
70990	0
70995	0
71000	0
71005	0
71010	0
71015	0
71020	0
71025	0
71030	0
71035	0
71040	0
71045	0
71050	0
71055	0
71060	0
71065	0
71070	0
71075	0
71080	0
71085	0
71090	0
71095	0
71100	0
71105	0
71110	0
71115	0
71120	0
71125	0
71130	0
71135	0
71140	1
71145	1
71150	1
71155	0
71160	0
71165	0
71170	0
71175	0
71180	0
71185	0
71190	0
71195	0
71200	0
71205	0
71210	0
71215	0
71220	0
71225	0
71230	0
71235	0
71240	0
71245	0
71250	0
71255	0
71260	0
71265	0
71270	0
71275	0
71280	0
71285	0
71290	0
71295	0
71300	1
71305	1
71310	1
71315	2
71320	2
71325	2
71330	2
71335	2
71340	2
71345	2
71350	2
71355	2
71360	2
71365	2
71370	3
71375	3
71380	2
71385	2
71390	1
71395	2
71400	2
71405	2
71410	1
71415	1
71420	1
71425	1
71430	1
71435	1
71440	1
71445	1
71450	1
71455	1
71460	1
71465	1
71470	1
71475	1
71480	1
71485	1
71490	1
71495	1
71500	1
71505	1
71510	1
71515	1
71520	1
71525	1
71530	1
71535	1
71540	2
71545	2
71550	2
71555	2
71560	2
71565	2
71570	1
71575	1
71580	2
71585	2
71590	1
71595	1
71600	1
71605	1
71610	1
71615	1
71620	1
71625	1
71630	1
71635	1
71640	1
71645	1
71650	1
71655	1
71660	1
71665	1
71670	1
71675	1
71680	1
71685	1
71690	1
71695	1
71700	1
71705	1
71710	1
71715	1
71720	1
71725	1
71730	1
71735	1
71740	1
71745	1
71750	1
71755	1
71760	1
71765	1
71770	1
71775	1
71780	1
71785	1
71790	1
71795	1
71800	1
71805	1
71810	1
71815	1
71820	1
71825	1
71830	1
71835	1
71840	1
71845	1
71850	1
71855	1
71860	1
71865	1
71870	1
71875	1
71880	1
71885	1
71890	1
71895	1
71900	1
71905	1
71910	1
71915	1
71920	1
71925	1
71930	2
71935	1
71940	1
71945	1
71950	1
71955	1
71960	1
71965	1
71970	1
71975	1
71980	1
71985	1
71990	1
71995	1
72000	1
72005	1
72010	1
72015	1
72020	1
72025	0
72030	0
72035	0
72040	0
72045	0
72050	0
72055	0
72060	0
72065	0
72070	0
72075	0
72080	0
72085	0
72090	0
72095	0
72100	0
72105	0
72110	0
72115	0
72120	0
72125	0
72130	0
72135	0
72140	0
72145	0
72150	0
72155	0
72160	0
72165	0
72170	0
72175	0
72180	0
72185	0
72190	0
72195	0
72200	0
72205	0
72210	0
72215	0
72220	0
72225	0
72230	0
72235	0
72240	0
72245	0
72250	0
72255	0
72260	0
72265	0
72270	0
72275	0
72280	0
72285	0
72290	0
72295	0
72300	0
72305	0
72310	0
72315	0
72320	0
72325	0
72330	0
72335	0
72340	0
72345	0
72350	0
72355	0
72360	0
72365	0
72370	0
72375	0
72380	0
72385	0
72390	0
72395	0
72400	0
72405	0
72410	0
72415	0
72420	0
72425	0
72430	0
72435	0
72440	0
72445	0
72450	0
72455	0
72460	0
72465	0
72470	0
72475	0
72480	0
72485	1
72490	0
72495	0
72500	0
72505	0
72510	0
72515	0
72520	0
72525	0
72530	0
72535	0
72540	0
72545	0
72550	0
72555	1
72560	1
72565	1
72570	1
72575	1
72580	1
72585	1
72590	1
72595	2
72600	2
72605	2
72610	1
72615	1
72620	1
72625	0
72630	0
72635	0
72640	0
72645	0
72650	0
72655	0
72660	0
72665	0
72670	0
72675	0
72680	0
72685	0
72690	0
72695	0
72700	0
72705	0
72710	0
72715	0
72720	0
72725	0
72730	0
72735	0
72740	0
72745	0
72750	0
72755	0
72760	0
72765	0
72770	0
72775	0
72780	0
72785	0
72790	0
72795	0
72800	0
72805	0
72810	0
72815	0
72820	1
72825	1
72830	1
72835	1
72840	1
72845	0
72850	0
72855	0
72860	0
72865	0
72870	0
72875	0
72880	0
72885	0
72890	1
72895	1
72900	1
72905	1
72910	1
72915	1
72920	1
72925	1
72930	1
72935	1
72940	1
72945	1
72950	1
72955	1
72960	1
72965	1
72970	1
72975	1
72980	1
72985	1
72990	1
72995	1
73000	1
73005	1
73010	1
73015	1
73020	2
73025	2
73030	2
73035	2
73040	2
73045	2
73050	2
73055	2
73060	2
73065	2
73070	2
73075	2
73080	2
73085	2
73090	2
73095	2
73100	2
73105	1
73110	1
73115	1
73120	1
73125	1
73130	1
73135	1
73140	1
73145	1
73150	1
73155	1
73160	1
73165	1
73170	1
73175	1
73180	1
73185	1
73190	2
73195	2
73200	1
73205	1
73210	1
73215	1
73220	1
73225	1
73230	1
73235	1
73240	1
73245	1
73250	1
73255	1
73260	1
73265	1
73270	1
73275	1
73280	1
73285	1
73290	1
73295	1
73300	1
73305	1
73310	1
73315	1
73320	1
73325	1
73330	1
73335	1
73340	1
73345	1
73350	1
73355	1
73360	1
73365	1
73370	1
73375	1
73380	1
73385	1
73390	1
73395	1
73400	1
73405	1
73410	1
73415	1
73420	1
73425	1
73430	1
73435	1
73440	1
73445	1
73450	1
73455	1
73460	1
73465	1
73470	1
73475	1
73480	1
73485	1
73490	1
73495	1
73500	1
73505	1
73510	1
73515	1
73520	1
73525	1
73530	1
73535	1
73540	1
73545	1
73550	1
73555	1
73560	1
73565	1
73570	2
73575	2
73580	2
73585	2
73590	2
73595	2
73600	2
73605	2
73610	2
73615	2
73620	2
73625	1
73630	1
73635	0
73640	0
73645	0
73650	0
73655	0
73660	0
73665	0
73670	0
73675	0
73680	0
73685	0
73690	0
73695	0
73700	0
73705	0
73710	0
73715	0
73720	0
73725	0
73730	0
73735	0
73740	0
73745	0
73750	0
73755	0
73760	0
73765	0
73770	0
73775	0
73780	0
73785	0
73790	0
73795	0
73800	0
73805	0
73810	0
73815	1
73820	1
73825	1
73830	1
73835	1
73840	0
73845	0
73850	0
73855	0
73860	0
73865	0
73870	0
73875	0
73880	0
73885	0
73890	0
73895	0
73900	0
73905	0
73910	0
73915	1
73920	1
73925	1
73930	1
73935	1
73940	1
73945	1
73950	1
73955	1
73960	1
73965	1
73970	1
73975	1
73980	1
73985	1
73990	1
73995	1
74000	1
74005	1
74010	1
74015	2
74020	2
74025	2
74030	2
74035	2
74040	2
74045	2
74050	2
74055	2
74060	2
74065	2
74070	2
74075	2
74080	2
74085	2
74090	2
74095	2
74100	2
74105	2
74110	2
74115	2
74120	2
74125	2
74130	2
74135	2
74140	2
74145	2
74150	2
74155	2
74160	2
74165	2
74170	2
74175	3
74180	2
74185	2
74190	2
74195	2
74200	2
74205	2
74210	2
74215	2
74220	2
74225	2
74230	2
74235	2
74240	1
74245	1
74250	1
74255	1
74260	1
74265	1
74270	1
74275	1
74280	1
74285	1
74290	1
74295	1
74300	1
74305	1
74310	1
74315	1
74320	1
74325	0
74330	0
74335	0
74340	0
74345	0
74350	0
74355	0
74360	0
74365	1
74370	1
74375	0
74380	0
74385	0
74390	0
74395	0
74400	0
74405	0
74410	0
74415	0
74420	0
74425	0
74430	0
74435	0
74440	0
74445	0
74450	0
74455	0
74460	0
74465	0
74470	0
74475	0
74480	0
74485	0
74490	0
74495	0
74500	0
74505	0
74510	0
74515	0
74520	1
74525	1
74530	0
74535	0
74540	1
74545	1
74550	1
74555	1
74560	1
74565	1
74570	1
74575	1
74580	1
74585	1
74590	1
74595	1
74600	1
74605	1
74610	2
74615	2
74620	1
74625	1
74630	1
74635	1
74640	0
74645	0
74650	0
74655	0
74660	0
74665	0
74670	0
74675	0
74680	0
74685	0
74690	0
74695	0
74700	0
74705	0
74710	0
74715	0
74720	0
74725	0
74730	0
74735	0
74740	0
74745	0
74750	0
74755	0
74760	0
74765	0
74770	0
74775	1
74780	1
74785	1
74790	1
74795	1
74800	1
74805	1
74810	1
74815	1
74820	1
74825	1
74830	1
74835	1
74840	1
74845	1
74850	1
74855	1
74860	1
74865	1
74870	1
74875	1
74880	1
74885	1
74890	1
74895	1
74900	1
74905	1
74910	1
74915	1
74920	1
74925	1
74930	1
74935	1
74940	1
74945	1
74950	1
74955	1
74960	1
74965	1
74970	1
74975	1
74980	1
74985	1
74990	1
74995	1
75000	1
75005	1
75010	0
75015	0
75020	0
75025	0
75030	0
75035	0
75040	0
75045	1
75050	1
75055	1
75060	0
75065	1
75070	0
75075	0
75080	0
75085	1
75090	1
75095	1
75100	1
75105	1
75110	0
75115	0
75120	0
75125	0
75130	0
75135	0
75140	0
75145	0
75150	0
75155	0
75160	0
75165	0
75170	0
75175	0
75180	0
75185	0
75190	0
75195	0
75200	0
75205	1
75210	1
75215	0
75220	0
75225	0
75230	0
75235	0
75240	0
75245	0
75250	0
75255	0
75260	0
75265	0
75270	0
75275	0
75280	0
75285	0
75290	0
75295	0
75300	0
75305	0
75310	0
75315	0
75320	0
75325	0
75330	0
75335	1
75340	1
75345	1
75350	1
75355	1
75360	0
75365	0
75370	0
75375	0
75380	1
75385	1
75390	0
75395	2
75400	1
75405	1
75410	1
75415	1
75420	1
75425	1
75430	1
75435	1
75440	1
75445	1
75450	1
75455	1
75460	1
75465	1
75470	1
75475	1
75480	1
75485	1
75490	1
75495	1
75500	1
75505	1
75510	1
75515	1
75520	1
75525	1
75530	1
75535	1
75540	1
75545	1
75550	1
75555	1
75560	1
75565	1
75570	1
75575	1
75580	1
75585	1
75590	0
75595	0
75600	0
75605	1
75610	1
75615	1
75620	1
75625	1
75630	1
75635	1
75640	1
75645	1
75650	1
75655	1
75660	1
75665	1
75670	1
75675	1
75680	1
75685	1
75690	1
75695	1
75700	1
75705	1
75710	1
75715	1
75720	1
75725	2
75730	2
75735	1
75740	1
75745	1
75750	1
75755	1
75760	1
75765	1
75770	1
75775	2
75780	1
75785	2
75790	2
75795	1
75800	1
75805	2
75810	1
75815	1
75820	1
75825	1
75830	1
75835	1
75840	2
75845	2
75850	2
75855	1
75860	1
75865	1
75870	1
75875	1
75880	1
75885	1
75890	1
75895	1
75900	1
75905	1
75910	1
75915	1
75920	1
75925	1
75930	1
75935	1
75940	1
75945	1
75950	1
75955	1
75960	1
75965	1
75970	1
75975	1
75980	1
75985	1
75990	1
75995	1
76000	1
76005	1
76010	1
76015	1
76020	1
76025	1
76030	1
76035	1
76040	1
76045	1
76050	1
76055	1
76060	1
76065	1
76070	1
76075	1
76080	1
76085	1
76090	1
76095	1
76100	1
76105	1
76110	1
76115	1
76120	2
76125	1
76130	1
76135	1
76140	1
76145	1
76150	1
76155	1
76160	1
76165	1
76170	1
76175	1
76180	1
76185	1
76190	1
76195	1
76200	1
76205	1
76210	1
76215	1
76220	1
76225	1
76230	1
76235	1
76240	1
76245	1
76250	2
76255	2
76260	2
76265	1
76270	1
76275	1
76280	1
76285	0
76290	0
76295	0
76300	0
76305	1
76310	0
76315	0
76320	0
76325	0
76330	0
76335	0
76340	0
76345	0
76350	0
76355	0
76360	0
76365	0
76370	0
76375	0
76380	0
76385	0
76390	0
76395	0
76400	0
76405	0
76410	0
76415	0
76420	0
76425	0
76430	0
76435	0
76440	1
76445	1
76450	0
76455	0
76460	0
76465	0
76470	0
76475	0
76480	0
76485	0
76490	0
76495	0
76500	0
76505	0
76510	0
76515	0
76520	0
76525	0
76530	0
76535	0
76540	0
76545	0
76550	0
76555	0
76560	0
76565	0
76570	0
76575	0
76580	0
76585	0
76590	0
76595	0
76600	0
76605	0
76610	0
76615	0
76620	0
76625	0
76630	0
76635	0
76640	0
76645	0
76650	0
76655	0
76660	0
76665	0
76670	0
76675	0
76680	0
76685	0
76690	0
76695	0
76700	0
76705	0
76710	0
76715	0
76720	0
76725	0
76730	0
76735	0
76740	0
76745	0
76750	0
76755	0
76760	0
76765	0
76770	0
76775	0
76780	0
76785	0
76790	0
76795	0
76800	0
76805	0
76810	0
76815	0
76820	0
76825	0
76830	0
76835	0
76840	0
76845	0
76850	0
76855	0
76860	0
76865	0
76870	0
76875	0
76880	0
76885	1
76890	1
76895	1
76900	2
76905	0
76910	0
76915	0
76920	0
76925	0
76930	0
76935	0
76940	0
76945	0
76950	0
76955	0
76960	1
76965	1
76970	1
76975	1
76980	1
76985	1
76990	1
76995	1
77000	0
77005	0
77010	0
77015	0
77020	0
77025	0
77030	0
77035	0
77040	0
77045	0
77050	0
77055	0
77060	0
77065	0
77070	0
77075	0
77080	0
77085	0
77090	0
77095	0
77100	1
77105	0
77110	0
77115	0
77120	0
77125	0
77130	0
77135	0
77140	0
77145	0
77150	0
77155	0
77160	0
77165	0
77170	0
77175	0
77180	0
77185	0
77190	0
77195	0
77200	0
77205	0
77210	0
77215	0
77220	1
77225	0
77230	0
77235	0
77240	0
77245	0
77250	0
77255	0
77260	0
77265	0
77270	0
77275	0
77280	0
77285	0
77290	0
77295	0
77300	0
77305	0
77310	0
77315	0
77320	0
77325	0
77330	0
77335	0
77340	0
77345	0
77350	0
77355	0
77360	0
77365	0
77370	0
77375	0
77380	0
77385	0
77390	0
77395	0
77400	0
77405	0
77410	0
77415	0
77420	0
77425	0
77430	0
77435	1
77440	0
77445	0
77450	0
77455	0
77460	0
77465	1
77470	1
77475	1
77480	0
77485	0
77490	0
77495	0
77500	0
77505	0
77510	0
77515	0
77520	0
77525	0
77530	0
77535	0
77540	0
77545	0
77550	0
77555	0
77560	0
77565	0
77570	0
77575	0
77580	0
77585	0
77590	0
77595	0
77600	0
77605	0
77610	0
77615	0
77620	0
77625	0
77630	0
77635	0
77640	0
77645	0
77650	0
77655	0
77660	0
77665	0
77670	0
77675	0
77680	0
77685	1
77690	1
77695	1
77700	1
77705	1
77710	0
77715	0
77720	0
77725	0
77730	0
77735	0
77740	0
77745	0
77750	0
77755	0
77760	0
77765	0
77770	0
77775	0
77780	0
77785	0
77790	0
77795	0
77800	0
77805	0
77810	0
77815	0
77820	0
77825	0
77830	0
77835	0
77840	0
77845	0
77850	0
77855	0
77860	0
77865	0
77870	1
77875	1
77880	1
77885	1
77890	1
77895	1
77900	1
77905	1
77910	1
77915	1
77920	1
77925	1
77930	1
77935	1
77940	1
77945	1
77950	1
77955	1
77960	1
77965	1
77970	1
77975	1
77980	1
77985	1
77990	1
77995	1
78000	1
78005	1
78010	1
78015	1
78020	1
78025	1
78030	1
78035	1
78040	1
78045	1
78050	1
78055	1
78060	1
78065	1
78070	1
78075	1
78080	1
78085	1
78090	1
78095	1
78100	1
78105	1
78110	1
78115	1
78120	1
78125	1
78130	1
78135	1
78140	1
78145	1
78150	1
78155	1
78160	1
78165	1
78170	1
78175	1
78180	1
78185	1
78190	1
78195	1
78200	1
78205	1
78210	1
78215	1
78220	2
78225	2
78230	1
78235	1
78240	1
78245	1
78250	1
78255	2
78260	2
78265	1
78270	1
78275	1
78280	1
78285	0
78290	0
78295	0
78300	0
78305	0
78310	0
78315	0
78320	0
78325	0
78330	0
78335	0
78340	0
78345	0
78350	0
78355	0
78360	0
78365	0
78370	0
78375	0
78380	0
78385	0
78390	0
78395	0
78400	0
78405	0
78410	0
78415	0
78420	0
78425	0
78430	0
78435	0
78440	0
78445	0
78450	0
78455	0
78460	0
78465	0
78470	0
78475	0
78480	0
78485	0
78490	0
78495	0
78500	0
78505	0
78510	0
78515	0
78520	0
78525	0
78530	0
78535	0
78540	0
78545	0
78550	0
78555	0
78560	0
78565	0
78570	0
78575	0
78580	0
78585	0
78590	0
78595	0
78600	0
78605	0
78610	0
78615	0
78620	0
78625	0
78630	0
78635	0
78640	0
78645	0
78650	0
78655	0
78660	0
78665	0
78670	0
78675	0
78680	0
78685	0
78690	0
78695	0
78700	0
78705	0
78710	0
78715	0
78720	0
78725	0
78730	0
78735	0
78740	0
78745	0
78750	0
78755	0
78760	0
78765	0
78770	0
78775	0
78780	0
78785	0
78790	0
78795	0
78800	0
78805	0
78810	0
78815	0
78820	0
78825	0
78830	0
78835	0
78840	0
78845	0
78850	0
78855	0
78860	0
78865	0
78870	0
78875	0
78880	0
78885	0
78890	0
78895	0
78900	0
78905	0
78910	0
78915	0
78920	0
78925	0
78930	0
78935	0
78940	0
78945	0
78950	0
78955	0
78960	0
78965	0
78970	1
78975	1
78980	1
78985	1
78990	1
78995	1
79000	1
79005	1
79010	1
79015	1
79020	1
79025	1
79030	1
79035	1
79040	1
79045	1
79050	1
79055	1
79060	1
79065	1
79070	1
79075	1
79080	1
79085	1
79090	2
79095	2
79100	1
79105	1
79110	1
79115	1
79120	1
79125	1
79130	1
79135	1
79140	1
79145	1
79150	1
79155	1
79160	1
79165	1
79170	1
79175	1
79180	1
79185	1
79190	1
79195	1
79200	1
79205	1
79210	1
79215	1
79220	1
79225	1
79230	2
79235	2
79240	1
79245	1
79250	1
79255	1
79260	1
79265	1
79270	1
79275	1
79280	1
79285	1
79290	1
79295	1
79300	1
79305	1
79310	1
79315	1
79320	1
79325	1
79330	1
79335	1
79340	1
79345	1
79350	1
79355	1
79360	1
79365	1
79370	1
79375	0
79380	0
79385	0
79390	0
79395	0
79400	0
79405	0
79410	0
79415	0
79420	0
79425	0
79430	0
79435	0
79440	0
79445	0
79450	0
79455	0
79460	0
79465	0
79470	0
79475	0
79480	0
79485	0
79490	0
79495	0
79500	0
79505	0
79510	0
79515	0
79520	0
79525	0
79530	0
79535	0
79540	0
79545	0
79550	0
79555	0
79560	0
79565	0
79570	0
79575	0
79580	0
79585	0
79590	0
79595	0
79600	0
79605	0
79610	0
79615	0
79620	0
79625	0
79630	0
79635	0
79640	0
79645	0
79650	0
79655	0
79660	0
79665	0
79670	0
79675	0
79680	0
79685	0
79690	0
79695	0
79700	0
79705	0
79710	0
79715	0
79720	1
79725	1
79730	1
79735	1
79740	1
79745	1
79750	1
79755	1
79760	1
79765	0
79770	0
79775	0
79780	0
79785	0
79790	0
79795	0
79800	0
79805	0
79810	0
79815	0
79820	0
79825	0
79830	0
79835	0
79840	0
79845	0
79850	0
79855	0
79860	0
79865	0
79870	0
79875	0
79880	0
79885	0
79890	0
79895	0
79900	0
79905	0
79910	0
79915	0
79920	0
79925	0
79930	0
79935	0
79940	0
79945	0
79950	0
79955	0
79960	1
79965	1
79970	1
79975	1
79980	1
79985	0
79990	1
79995	1
80000	1
80005	0
80010	0
80015	0
80020	0
80025	0
80030	0
80035	1
80040	1
80045	1
80050	0
80055	0
80060	0
80065	0
80070	0
80075	0
80080	0
80085	0
80090	0
80095	0
80100	0
80105	0
80110	1
80115	0
80120	0
80125	0
80130	0
80135	0
80140	1
80145	1
80150	1
80155	1
80160	1
80165	1
80170	1
80175	0
80180	0
80185	0
80190	0
80195	0
80200	0
80205	0
80210	0
80215	0
80220	0
80225	0
80230	0
80235	0
80240	0
80245	0
80250	0
80255	0
80260	0
80265	0
80270	0
80275	0
80280	0
80285	0
80290	0
80295	0
80300	0
80305	0
80310	0
80315	0
80320	0
80325	0
80330	0
80335	0
80340	0
80345	0
80350	0
80355	0
80360	0
80365	0
80370	0
80375	0
80380	0
80385	0
80390	0
80395	0
80400	0
80405	0
80410	0
80415	0
80420	0
80425	0
80430	0
80435	0
80440	0
80445	0
80450	0
80455	0
80460	0
80465	0
80470	0
80475	0
80480	0
80485	0
80490	0
80495	0
80500	0
80505	0
80510	0
80515	0
80520	0
80525	0
80530	0
80535	0
80540	0
80545	0
80550	0
80555	0
80560	0
80565	0
80570	0
80575	0
80580	0
80585	0
80590	0
80595	0
80600	0
80605	0
80610	0
80615	0
80620	0
80625	0
80630	0
80635	0
80640	0
80645	0
80650	0
80655	0
80660	1
80665	1
80670	2
80675	2
80680	2
80685	2
80690	1
80695	1
80700	1
80705	0
80710	0
80715	0
80720	0
80725	0
80730	0
80735	0
80740	0
80745	0
80750	0
80755	0
80760	1
80765	1
80770	1
80775	0
80780	0
80785	0
80790	0
80795	0
80800	0
80805	0
80810	0
80815	0
80820	0
80825	0
80830	0
80835	1
80840	1
80845	1
80850	1
80855	0
80860	0
80865	0
80870	0
80875	0
80880	0
80885	0
80890	0
80895	0
80900	0
80905	0
80910	0
80915	0
80920	0
80925	0
80930	0
80935	0
80940	0
80945	0
80950	0
80955	0
80960	0
80965	0
80970	0
80975	0
80980	0
80985	0
80990	0
80995	0
81000	0
81005	0
81010	0
81015	0
81020	0
81025	0
81030	0
81035	0
81040	0
81045	1
81050	1
81055	1
81060	1
81065	0
81070	0
81075	0
81080	0
81085	0
81090	0
81095	0
81100	1
81105	1
81110	1
81115	0
81120	0
81125	0
81130	1
81135	0
81140	0
81145	0
81150	0
81155	0
81160	0
81165	0
81170	0
81175	0
81180	0
81185	0
81190	0
81195	0
81200	0
81205	0
81210	0
81215	0
81220	0
81225	0
81230	0
81235	0
81240	1
81245	0
81250	0
81255	0
81260	0
81265	0
81270	0
81275	0
81280	0
81285	0
81290	0
81295	0
81300	0
81305	0
81310	0
81315	0
81320	0
81325	0
81330	0
81335	0
81340	0
81345	0
81350	0
81355	0
81360	0
81365	0
81370	0
81375	0
81380	0
81385	0
81390	0
81395	0
81400	0
81405	0
81410	0
81415	0
81420	0
81425	0
81430	0
81435	0
81440	0
81445	0
81450	0
81455	0
81460	0
81465	0
81470	0
81475	0
81480	0
81485	0
81490	0
81495	0
81500	0
81505	0
81510	0
81515	0
81520	0
81525	0
81530	0
81535	0
81540	0
81545	0
81550	0
81555	0
81560	0
81565	0
81570	0
81575	0
81580	0
81585	0
81590	0
81595	0
81600	0
81605	0
81610	0
81615	0
81620	0
81625	0
81630	0
81635	1
81640	1
81645	0
81650	0
81655	0
81660	0
81665	0
81670	0
81675	0
81680	0
81685	0
81690	1
81695	1
81700	1
81705	3
81710	2
81715	2
81720	2
81725	2
81730	1
81735	1
81740	1
81745	1
81750	1
81755	1
81760	1
81765	1
81770	1
81775	1
81780	1
81785	1
81790	1
81795	1
81800	2
81805	2
81810	1
81815	1
81820	1
81825	1
81830	1
81835	1
81840	1
81845	1
81850	1
81855	1
81860	1
81865	1
81870	1
81875	1
81880	1
81885	1
81890	1
81895	1
81900	1
81905	1
81910	1
81915	2
81920	2
81925	2
81930	2
81935	2
81940	2
81945	2
81950	1
81955	1
81960	1
81965	1
81970	1
81975	1
81980	1
81985	1
81990	1
81995	1
82000	1
82005	1
82010	1
82015	1
82020	1
82025	1
82030	1
82035	1
82040	1
82045	1
82050	1
82055	1
82060	1
82065	1
82070	1
82075	1
82080	1
82085	1
82090	1
82095	1
82100	1
82105	1
82110	1
82115	1
82120	1
82125	1
82130	1
82135	1
82140	1
82145	1
82150	1
82155	1
82160	1
82165	1
82170	1
82175	1
82180	1
82185	1
82190	1
82195	1
82200	1
82205	1
82210	1
82215	1
82220	1
82225	1
82230	1
82235	1
82240	1
82245	1
82250	1
82255	1
82260	1
82265	1
82270	1
82275	1
82280	1
82285	1
82290	1
82295	1
82300	1
82305	1
82310	1
82315	2
82320	2
82325	2
82330	2
82335	2
82340	2
82345	2
82350	2
82355	2
82360	3
82365	3
82370	3
82375	2
82380	2
82385	2
82390	2
82395	2
82400	2
82405	2
82410	2
82415	2
82420	2
82425	2
82430	2
82435	2
82440	2
82445	2
82450	3
82455	2
82460	2
82465	2
82470	2
82475	2
82480	2
82485	2
82490	2
82495	2
82500	2
82505	2
82510	2
82515	2
82520	2
82525	2
82530	2
82535	2
82540	2
82545	2
82550	3
82555	2
82560	2
82565	2
82570	2
82575	2
82580	2
82585	2
82590	2
82595	2
82600	2
82605	2
82610	2
82615	2
82620	2
82625	2
82630	1
82635	1
82640	1
82645	1
82650	1
82655	1
82660	1
82665	1
82670	1
82675	1
82680	1
82685	1
82690	1
82695	1
82700	1
82705	1
82710	1
82715	1
82720	1
82725	1
82730	1
82735	0
82740	0
82745	0
82750	0
82755	0
82760	0
82765	0
82770	0
82775	0
82780	0
82785	0
82790	0
82795	0
82800	0
82805	0
82810	0
82815	0
82820	0
82825	0
82830	0
82835	0
82840	0
82845	0
82850	0
82855	0
82860	0
82865	0
82870	0
82875	0
82880	0
82885	0
82890	0
82895	0
82900	0
82905	0
82910	0
82915	0
82920	1
82925	1
82930	1
82935	1
82940	1
82945	1
82950	1
82955	1
82960	1
82965	1
82970	1
82975	1
82980	2
82985	2
82990	2
82995	2
83000	2
83005	2
83010	2
83015	2
83020	1
83025	1
83030	1
83035	1
83040	1
83045	1
83050	1
83055	1
83060	1
83065	1
83070	1
83075	1
83080	1
83085	1
83090	1
83095	1
83100	1
83105	1
83110	1
83115	1
83120	1
83125	1
83130	1
83135	1
83140	1
83145	1
83150	1
83155	1
83160	1
83165	1
83170	1
83175	1
83180	1
83185	1
83190	1
83195	1
83200	1
83205	1
83210	1
83215	1
83220	1
83225	1
83230	1
83235	1
83240	1
83245	1
83250	1
83255	1
83260	1
83265	1
83270	1
83275	1
83280	1
83285	1
83290	1
83295	1
83300	1
83305	1
83310	1
83315	1
83320	1
83325	1
83330	1
83335	1
83340	1
83345	1
83350	1
83355	1
83360	1
83365	1
83370	1
83375	1
83380	1
83385	1
83390	1
83395	1
83400	1
83405	1
83410	1
83415	1
83420	1
83425	1
83430	1
83435	1
83440	1
83445	1
83450	1
83455	1
83460	1
83465	1
83470	1
83475	1
83480	1
83485	1
83490	1
83495	1
83500	1
83505	1
83510	1
83515	1
83520	1
83525	1
83530	1
83535	1
83540	1
83545	1
83550	1
83555	1
83560	1
83565	1
83570	1
83575	1
83580	1
83585	1
83590	1
83595	1
83600	1
83605	1
83610	1
83615	1
83620	1
83625	1
83630	1
83635	1
83640	1
83645	1
83650	1
83655	1
83660	1
83665	1
83670	1
83675	1
83680	1
83685	1
83690	1
83695	1
83700	1
83705	1
83710	1
83715	1
83720	1
83725	1
83730	1
83735	1
83740	1
83745	1
83750	1
83755	1
83760	1
83765	1
83770	1
83775	1
83780	1
83785	1
83790	1
83795	1
83800	1
83805	1
83810	1
83815	1
83820	1
83825	1
83830	1
83835	1
83840	1
83845	1
83850	1
83855	1
83860	1
83865	1
83870	1
83875	1
83880	1
83885	1
83890	1
83895	1
83900	1
83905	1
83910	1
83915	1
83920	1
83925	1
83930	1
83935	1
83940	1
83945	1
83950	1
83955	1
83960	1
83965	1
83970	1
83975	1
83980	1
83985	1
83990	1
83995	1
84000	1
84005	1
84010	0
84015	0
84020	0
84025	1
84030	1
84035	0
84040	0
84045	0
84050	0
84055	0
84060	0
84065	0
84070	0
84075	0
84080	0
84085	0
84090	0
84095	0
84100	0
84105	0
84110	0
84115	0
84120	0
84125	0
84130	0
84135	0
84140	0
84145	0
84150	0
84155	0
84160	0
84165	0
84170	0
84175	2
84180	2
84185	0
84190	0
84195	0
84200	0
84205	0
84210	0
84215	0
84220	0
84225	0
84230	0
84235	0
84240	0
84245	0
84250	0
84255	0
84260	0
84265	0
84270	0
84275	0
84280	0
84285	0
84290	0
84295	0
84300	0
84305	0
84310	0
84315	0
84320	0
84325	0
84330	0
84335	0
84340	0
84345	0
84350	0
84355	0
84360	0
84365	0
84370	0
84375	0
84380	0
84385	0
84390	0
84395	0
84400	0
84405	0
84410	0
84415	0
84420	0
84425	0
84430	0
84435	0
84440	0
84445	0
84450	0
84455	0
84460	0
84465	0
84470	0
84475	0
84480	0
84485	0
84490	0
84495	0
84500	0
84505	0
84510	0
84515	0
84520	0
84525	0
84530	0
84535	0
84540	0
84545	0
84550	0
84555	0
84560	0
84565	0
84570	0
84575	0
84580	0
84585	0
84590	0
84595	0
84600	0
84605	0
84610	0
84615	0
84620	1
84625	1
84630	0
84635	0
84640	0
84645	0
84650	0
84655	0
84660	0
84665	0
84670	0
84675	0
84680	0
84685	0
84690	0
84695	0
84700	0
84705	0
84710	0
84715	0
84720	0
84725	0
84730	0
84735	0
84740	0
84745	0
84750	0
84755	0
84760	0
84765	0
84770	0
84775	0
84780	0
84785	0
84790	0
84795	0
84800	0
84805	0
